Wvl	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
384	0.0427	0.0397	0.0359	0.0318	0.0303	0.0402	0.0399	0.0404	0.0416	0.0234	0.0281	0.0318	0.0375	0.0424	0.0490	0.0174	0.0204	0.0230	0.0316	0.0420	0.0605	0.0108	0.0106	0.0132	0.0155	0.0250	0.0387	0.0702
385	0.0427	0.0390	0.0358	0.0322	0.0310	0.0405	0.0407	0.0406	0.0414	0.0232	0.0281	0.0322	0.0384	0.0421	0.0496	0.0178	0.0201	0.0239	0.0312	0.0418	0.0607	0.0114	0.0114	0.0141	0.0165	0.0254	0.0397	0.0697
386	0.0427	0.0388	0.0360	0.0330	0.0312	0.0400	0.0409	0.0408	0.0418	0.0229	0.0278	0.0326	0.0381	0.0425	0.0495	0.0179	0.0197	0.0238	0.0311	0.0416	0.0605	0.0118	0.0113	0.0139	0.0171	0.0250	0.0389	0.0688
387	0.0428	0.0392	0.0364	0.0338	0.0312	0.0395	0.0408	0.0410	0.0422	0.0230	0.0278	0.0330	0.0376	0.0432	0.0492	0.0179	0.0195	0.0235	0.0313	0.0416	0.0603	0.0121	0.0110	0.0133	0.0173	0.0246	0.0379	0.0682
388	0.0432	0.0408	0.0370	0.0339	0.0319	0.0402	0.0406	0.0415	0.0419	0.0245	0.0290	0.0335	0.0387	0.0439	0.0497	0.0184	0.0200	0.0244	0.0320	0.0428	0.0610	0.0119	0.0119	0.0133	0.0171	0.0251	0.0397	0.0698
389	0.0431	0.0406	0.0370	0.0336	0.0319	0.0406	0.0411	0.0417	0.0423	0.0242	0.0294	0.0331	0.0386	0.0433	0.0499	0.0184	0.0201	0.0248	0.0318	0.0435	0.0612	0.0120	0.0123	0.0137	0.0170	0.0252	0.0394	0.0703
390	0.0427	0.0400	0.0366	0.0334	0.0320	0.0407	0.0411	0.0415	0.0426	0.0235	0.0292	0.0326	0.0384	0.0427	0.0498	0.0183	0.0201	0.0248	0.0316	0.0438	0.0609	0.0122	0.0124	0.0140	0.0171	0.0252	0.0388	0.0702
391	0.0422	0.0398	0.0358	0.0333	0.0330	0.0402	0.0398	0.0404	0.0424	0.0233	0.0283	0.0325	0.0389	0.0427	0.0493	0.0182	0.0202	0.0247	0.0317	0.0438	0.0602	0.0124	0.0120	0.0141	0.0174	0.0251	0.0384	0.0696
392	0.0425	0.0392	0.0362	0.0325	0.0321	0.0401	0.0399	0.0406	0.0413	0.0237	0.0280	0.0326	0.0380	0.0423	0.0498	0.0179	0.0204	0.0244	0.0312	0.0436	0.0600	0.0121	0.0118	0.0138	0.0167	0.0248	0.0390	0.0691
393	0.0422	0.0389	0.0364	0.0327	0.0315	0.0398	0.0400	0.0409	0.0413	0.0234	0.0282	0.0327	0.0374	0.0424	0.0498	0.0173	0.0206	0.0241	0.0311	0.0433	0.0602	0.0118	0.0116	0.0138	0.0164	0.0243	0.0391	0.0689
394	0.0414	0.0390	0.0363	0.0339	0.0314	0.0395	0.0398	0.0411	0.0424	0.0224	0.0287	0.0326	0.0373	0.0429	0.0491	0.0167	0.0205	0.0237	0.0312	0.0430	0.0607	0.0116	0.0113	0.0143	0.0166	0.0238	0.0384	0.0692
395	0.0418	0.0399	0.0369	0.0334	0.0318	0.0406	0.0404	0.0411	0.0424	0.0232	0.0289	0.0327	0.0376	0.0432	0.0489	0.0178	0.0204	0.0233	0.0310	0.0431	0.0608	0.0121	0.0121	0.0144	0.0175	0.0244	0.0389	0.0695
396	0.0422	0.0406	0.0369	0.0335	0.0322	0.0407	0.0405	0.0411	0.0423	0.0238	0.0289	0.0325	0.0380	0.0433	0.0495	0.0186	0.0203	0.0235	0.0318	0.0434	0.0606	0.0124	0.0127	0.0151	0.0178	0.0250	0.0394	0.0695
397	0.0423	0.0408	0.0365	0.0336	0.0325	0.0403	0.0401	0.0409	0.0422	0.0240	0.0287	0.0323	0.0382	0.0431	0.0503	0.0187	0.0202	0.0239	0.0325	0.0436	0.0602	0.0126	0.0128	0.0156	0.0176	0.0253	0.0396	0.0695
398	0.0413	0.0394	0.0357	0.0328	0.0316	0.0396	0.0393	0.0395	0.0416	0.0229	0.0278	0.0325	0.0372	0.0423	0.0492	0.0176	0.0199	0.0243	0.0309	0.0426	0.0590	0.0123	0.0114	0.0140	0.0167	0.0237	0.0391	0.0691
399	0.0421	0.0393	0.0361	0.0337	0.0318	0.0401	0.0400	0.0408	0.0421	0.0236	0.0284	0.0333	0.0376	0.0430	0.0498	0.0186	0.0203	0.0247	0.0313	0.0434	0.0597	0.0126	0.0123	0.0143	0.0173	0.0246	0.0398	0.0690
400	0.0429	0.0395	0.0364	0.0343	0.0321	0.0405	0.0407	0.0419	0.0425	0.0241	0.0289	0.0335	0.0380	0.0435	0.0503	0.0192	0.0208	0.0249	0.0319	0.0441	0.0605	0.0127	0.0130	0.0147	0.0179	0.0256	0.0403	0.0690
401	0.0425	0.0397	0.0361	0.0332	0.0321	0.0397	0.0404	0.0407	0.0424	0.0235	0.0288	0.0322	0.0376	0.0426	0.0493	0.0178	0.0209	0.0247	0.0314	0.0434	0.0605	0.0124	0.0123	0.0142	0.0173	0.0252	0.0398	0.0691
402	0.0420	0.0399	0.0368	0.0335	0.0317	0.0401	0.0401	0.0407	0.0418	0.0235	0.0286	0.0322	0.0376	0.0426	0.0494	0.0179	0.0208	0.0241	0.0317	0.0434	0.0601	0.0122	0.0121	0.0141	0.0171	0.0249	0.0395	0.0689
403	0.0421	0.0400	0.0370	0.0336	0.0319	0.0402	0.0401	0.0408	0.0414	0.0240	0.0286	0.0324	0.0377	0.0427	0.0496	0.0183	0.0207	0.0237	0.0318	0.0433	0.0601	0.0122	0.0122	0.0144	0.0169	0.0247	0.0393	0.0688
404	0.0426	0.0402	0.0364	0.0335	0.0327	0.0399	0.0404	0.0409	0.0414	0.0247	0.0287	0.0327	0.0379	0.0427	0.0498	0.0189	0.0206	0.0234	0.0316	0.0432	0.0605	0.0126	0.0126	0.0150	0.0170	0.0245	0.0392	0.0689
405	0.0424	0.0402	0.0361	0.0340	0.0330	0.0403	0.0405	0.0413	0.0420	0.0243	0.0290	0.0332	0.0383	0.0430	0.0500	0.0187	0.0211	0.0241	0.0317	0.0435	0.0604	0.0130	0.0128	0.0152	0.0177	0.0252	0.0394	0.0691
406	0.0423	0.0400	0.0360	0.0335	0.0328	0.0401	0.0403	0.0410	0.0419	0.0240	0.0290	0.0329	0.0382	0.0431	0.0497	0.0183	0.0209	0.0244	0.0313	0.0432	0.0602	0.0129	0.0124	0.0149	0.0176	0.0252	0.0394	0.0688
407	0.0422	0.0397	0.0362	0.0326	0.0322	0.0395	0.0400	0.0404	0.0417	0.0239	0.0289	0.0323	0.0379	0.0430	0.0492	0.0182	0.0205	0.0244	0.0309	0.0429	0.0600	0.0126	0.0120	0.0145	0.0173	0.0249	0.0394	0.0685
408	0.0420	0.0400	0.0367	0.0328	0.0320	0.0395	0.0405	0.0408	0.0420	0.0246	0.0291	0.0328	0.0383	0.0432	0.0497	0.0189	0.0210	0.0248	0.0320	0.0437	0.0608	0.0130	0.0126	0.0149	0.0176	0.0255	0.0401	0.0693
409	0.0423	0.0399	0.0367	0.0333	0.0320	0.0399	0.0406	0.0406	0.0419	0.0243	0.0291	0.0325	0.0383	0.0427	0.0502	0.0192	0.0212	0.0249	0.0322	0.0438	0.0608	0.0130	0.0130	0.0150	0.0182	0.0254	0.0401	0.0692
410	0.0425	0.0397	0.0364	0.0337	0.0321	0.0401	0.0405	0.0405	0.0418	0.0240	0.0291	0.0324	0.0381	0.0424	0.0503	0.0192	0.0211	0.0248	0.0320	0.0436	0.0606	0.0129	0.0132	0.0149	0.0184	0.0251	0.0398	0.0689
411	0.0425	0.0396	0.0360	0.0336	0.0323	0.0397	0.0399	0.0410	0.0417	0.0245	0.0293	0.0331	0.0376	0.0427	0.0499	0.0189	0.0208	0.0242	0.0317	0.0431	0.0605	0.0127	0.0131	0.0146	0.0172	0.0250	0.0396	0.0689
412	0.0420	0.0394	0.0362	0.0335	0.0324	0.0402	0.0401	0.0410	0.0420	0.0244	0.0293	0.0329	0.0386	0.0431	0.0500	0.0191	0.0215	0.0247	0.0323	0.0434	0.0608	0.0129	0.0132	0.0152	0.0173	0.0256	0.0400	0.0696
413	0.0420	0.0396	0.0364	0.0336	0.0325	0.0405	0.0402	0.0411	0.0422	0.0245	0.0293	0.0331	0.0389	0.0433	0.0501	0.0193	0.0218	0.0252	0.0327	0.0439	0.0609	0.0131	0.0132	0.0154	0.0176	0.0260	0.0403	0.0698
414	0.0424	0.0401	0.0364	0.0340	0.0327	0.0406	0.0402	0.0412	0.0421	0.0248	0.0294	0.0338	0.0382	0.0433	0.0501	0.0192	0.0213	0.0254	0.0328	0.0446	0.0606	0.0132	0.0130	0.0153	0.0177	0.0258	0.0403	0.0695
415	0.0421	0.0399	0.0360	0.0337	0.0330	0.0403	0.0404	0.0411	0.0421	0.0249	0.0297	0.0330	0.0383	0.0428	0.0501	0.0187	0.0213	0.0252	0.0324	0.0440	0.0604	0.0130	0.0133	0.0149	0.0180	0.0260	0.0402	0.0690
416	0.0418	0.0396	0.0361	0.0336	0.0328	0.0402	0.0403	0.0409	0.0422	0.0248	0.0294	0.0326	0.0385	0.0428	0.0500	0.0186	0.0212	0.0249	0.0322	0.0439	0.0606	0.0131	0.0133	0.0148	0.0183	0.0258	0.0400	0.0690
417	0.0416	0.0394	0.0363	0.0335	0.0325	0.0403	0.0400	0.0409	0.0422	0.0245	0.0290	0.0326	0.0386	0.0429	0.0498	0.0187	0.0212	0.0248	0.0323	0.0442	0.0610	0.0133	0.0131	0.0149	0.0184	0.0256	0.0399	0.0693
418	0.0420	0.0395	0.0358	0.0332	0.0326	0.0404	0.0401	0.0413	0.0423	0.0246	0.0293	0.0325	0.0382	0.0428	0.0497	0.0187	0.0213	0.0250	0.0324	0.0441	0.0605	0.0134	0.0135	0.0155	0.0180	0.0258	0.0400	0.0698
419	0.0421	0.0396	0.0358	0.0335	0.0326	0.0403	0.0404	0.0410	0.0423	0.0246	0.0293	0.0326	0.0383	0.0430	0.0498	0.0190	0.0217	0.0252	0.0324	0.0441	0.0608	0.0134	0.0135	0.0158	0.0181	0.0259	0.0403	0.0699
420	0.0420	0.0395	0.0359	0.0338	0.0325	0.0400	0.0406	0.0407	0.0422	0.0246	0.0292	0.0327	0.0385	0.0432	0.0500	0.0192	0.0218	0.0252	0.0323	0.0441	0.0609	0.0134	0.0133	0.0158	0.0182	0.0258	0.0403	0.0698
421	0.0418	0.0389	0.0359	0.0334	0.0326	0.0395	0.0403	0.0409	0.0419	0.0245	0.0291	0.0328	0.0386	0.0429	0.0500	0.0189	0.0211	0.0246	0.0317	0.0439	0.0601	0.0134	0.0132	0.0153	0.0182	0.0254	0.0396	0.0692
422	0.0421	0.0390	0.0362	0.0336	0.0326	0.0397	0.0402	0.0410	0.0421	0.0247	0.0296	0.0331	0.0385	0.0430	0.0503	0.0190	0.0216	0.0249	0.0320	0.0439	0.0606	0.0136	0.0137	0.0152	0.0183	0.0258	0.0403	0.0695
423	0.0421	0.0392	0.0363	0.0337	0.0327	0.0399	0.0401	0.0411	0.0421	0.0248	0.0298	0.0331	0.0385	0.0431	0.0503	0.0194	0.0219	0.0251	0.0322	0.0439	0.0609	0.0137	0.0138	0.0152	0.0184	0.0260	0.0405	0.0695
424	0.0418	0.0394	0.0361	0.0334	0.0328	0.0401	0.0399	0.0412	0.0417	0.0248	0.0293	0.0329	0.0385	0.0434	0.0500	0.0199	0.0218	0.0249	0.0322	0.0441	0.0609	0.0136	0.0132	0.0152	0.0186	0.0258	0.0400	0.0691
425	0.0419	0.0394	0.0361	0.0333	0.0329	0.0401	0.0403	0.0412	0.0419	0.0249	0.0290	0.0326	0.0386	0.0431	0.0503	0.0199	0.0219	0.0250	0.0323	0.0439	0.0606	0.0137	0.0135	0.0152	0.0183	0.0257	0.0402	0.0692
426	0.0418	0.0394	0.0357	0.0334	0.0327	0.0400	0.0404	0.0410	0.0418	0.0247	0.0292	0.0328	0.0385	0.0430	0.0502	0.0196	0.0218	0.0250	0.0324	0.0440	0.0605	0.0136	0.0135	0.0151	0.0184	0.0258	0.0403	0.0693
427	0.0415	0.0395	0.0354	0.0336	0.0325	0.0399	0.0403	0.0408	0.0417	0.0244	0.0295	0.0330	0.0383	0.0431	0.0499	0.0193	0.0217	0.0251	0.0325	0.0441	0.0606	0.0134	0.0135	0.0150	0.0186	0.0259	0.0403	0.0693
428	0.0413	0.0392	0.0356	0.0335	0.0327	0.0397	0.0403	0.0405	0.0419	0.0247	0.0295	0.0326	0.0385	0.0430	0.0504	0.0196	0.0216	0.0253	0.0324	0.0440	0.0607	0.0136	0.0136	0.0154	0.0184	0.0260	0.0405	0.0692
429	0.0413	0.0391	0.0357	0.0335	0.0325	0.0397	0.0404	0.0404	0.0419	0.0247	0.0293	0.0326	0.0382	0.0429	0.0504	0.0196	0.0217	0.0252	0.0324	0.0436	0.0606	0.0134	0.0136	0.0153	0.0185	0.0260	0.0406	0.0693
430	0.0413	0.0391	0.0357	0.0335	0.0324	0.0397	0.0405	0.0405	0.0418	0.0248	0.0292	0.0328	0.0381	0.0430	0.0502	0.0195	0.0217	0.0251	0.0323	0.0434	0.0605	0.0134	0.0135	0.0153	0.0185	0.0260	0.0406	0.0692
431	0.0412	0.0394	0.0358	0.0337	0.0328	0.0398	0.0405	0.0408	0.0415	0.0251	0.0292	0.0331	0.0383	0.0433	0.0500	0.0197	0.0218	0.0253	0.0322	0.0437	0.0608	0.0138	0.0136	0.0154	0.0184	0.0262	0.0405	0.0690
432	0.0413	0.0393	0.0359	0.0338	0.0328	0.0398	0.0404	0.0409	0.0421	0.0250	0.0295	0.0333	0.0387	0.0434	0.0502	0.0198	0.0220	0.0254	0.0322	0.0441	0.0610	0.0139	0.0139	0.0154	0.0185	0.0261	0.0404	0.0692
433	0.0413	0.0393	0.0358	0.0337	0.0328	0.0399	0.0403	0.0408	0.0423	0.0248	0.0297	0.0332	0.0387	0.0435	0.0503	0.0198	0.0221	0.0253	0.0323	0.0442	0.0610	0.0138	0.0139	0.0155	0.0186	0.0260	0.0404	0.0693
434	0.0413	0.0393	0.0354	0.0333	0.0328	0.0402	0.0400	0.0407	0.0419	0.0246	0.0298	0.0327	0.0383	0.0435	0.0502	0.0196	0.0221	0.0251	0.0325	0.0439	0.0609	0.0137	0.0138	0.0155	0.0187	0.0260	0.0404	0.0693
435	0.0410	0.0389	0.0353	0.0334	0.0326	0.0395	0.0398	0.0403	0.0418	0.0245	0.0293	0.0327	0.0381	0.0431	0.0500	0.0195	0.0218	0.0251	0.0322	0.0436	0.0603	0.0137	0.0135	0.0154	0.0185	0.0258	0.0402	0.0691
436	0.0412	0.0389	0.0354	0.0336	0.0326	0.0396	0.0400	0.0404	0.0419	0.0246	0.0294	0.0328	0.0382	0.0430	0.0503	0.0197	0.0217	0.0252	0.0323	0.0437	0.0605	0.0139	0.0137	0.0156	0.0185	0.0261	0.0404	0.0693
437	0.0416	0.0390	0.0356	0.0339	0.0328	0.0400	0.0402	0.0408	0.0422	0.0249	0.0298	0.0330	0.0385	0.0432	0.0507	0.0198	0.0217	0.0253	0.0327	0.0439	0.0610	0.0142	0.0141	0.0159	0.0186	0.0265	0.0407	0.0695
438	0.0415	0.0391	0.0356	0.0336	0.0325	0.0400	0.0401	0.0408	0.0420	0.0248	0.0295	0.0330	0.0384	0.0429	0.0502	0.0194	0.0217	0.0253	0.0326	0.0441	0.0608	0.0139	0.0140	0.0157	0.0188	0.0262	0.0406	0.0693
439	0.0415	0.0391	0.0357	0.0337	0.0325	0.0400	0.0402	0.0409	0.0420	0.0248	0.0295	0.0330	0.0385	0.0430	0.0503	0.0196	0.0220	0.0253	0.0325	0.0442	0.0608	0.0141	0.0140	0.0157	0.0190	0.0263	0.0407	0.0692
440	0.0416	0.0390	0.0357	0.0337	0.0326	0.0399	0.0403	0.0409	0.0421	0.0250	0.0295	0.0330	0.0386	0.0432	0.0505	0.0198	0.0222	0.0253	0.0325	0.0443	0.0608	0.0143	0.0141	0.0157	0.0190	0.0263	0.0408	0.0691
441	0.0414	0.0391	0.0355	0.0335	0.0327	0.0398	0.0404	0.0406	0.0419	0.0251	0.0294	0.0329	0.0385	0.0431	0.0504	0.0196	0.0219	0.0254	0.0326	0.0442	0.0607	0.0139	0.0140	0.0156	0.0188	0.0262	0.0406	0.0692
442	0.0413	0.0391	0.0358	0.0337	0.0329	0.0399	0.0403	0.0408	0.0422	0.0250	0.0294	0.0329	0.0386	0.0433	0.0503	0.0198	0.0221	0.0256	0.0329	0.0442	0.0608	0.0140	0.0142	0.0157	0.0190	0.0262	0.0407	0.0693
443	0.0412	0.0392	0.0359	0.0338	0.0330	0.0399	0.0403	0.0410	0.0423	0.0249	0.0294	0.0329	0.0386	0.0434	0.0503	0.0200	0.0221	0.0256	0.0328	0.0442	0.0608	0.0140	0.0141	0.0158	0.0190	0.0263	0.0408	0.0694
444	0.0412	0.0394	0.0357	0.0336	0.0328	0.0398	0.0402	0.0409	0.0421	0.0249	0.0295	0.0328	0.0384	0.0433	0.0504	0.0201	0.0219	0.0253	0.0325	0.0440	0.0607	0.0141	0.0139	0.0156	0.0186	0.0263	0.0406	0.0693
445	0.0411	0.0393	0.0358	0.0337	0.0328	0.0399	0.0404	0.0410	0.0421	0.0251	0.0297	0.0331	0.0384	0.0431	0.0504	0.0199	0.0219	0.0253	0.0326	0.0442	0.0608	0.0143	0.0142	0.0157	0.0188	0.0261	0.0407	0.0695
446	0.0413	0.0392	0.0358	0.0338	0.0328	0.0399	0.0403	0.0409	0.0422	0.0251	0.0298	0.0331	0.0384	0.0431	0.0504	0.0199	0.0219	0.0254	0.0326	0.0443	0.0609	0.0142	0.0142	0.0158	0.0190	0.0262	0.0407	0.0694
