Wvl	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
374	0.0707	0.0714	0.0408	0.0282	0.0217	0.0675	0.0997	0.0740	0.0478	0.0126	0.0224	0.0325	0.0685	0.1072	0.0967	0.0109	0.0118	0.0162	0.0301	0.0733	0.1526	0.0059	0.0081	0.0052	0.0107	0.0154	0.0375	0.1236
375	0.0708	0.0717	0.0402	0.0279	0.0222	0.0667	0.0995	0.0738	0.0478	0.0134	0.0213	0.0326	0.0680	0.1077	0.0963	0.0102	0.0114	0.0162	0.0309	0.0722	0.1531	0.0048	0.0073	0.0061	0.0108	0.0160	0.0393	0.1240
376	0.0705	0.0723	0.0403	0.0286	0.0229	0.0673	0.1005	0.0740	0.0483	0.0141	0.0217	0.0327	0.0680	0.1079	0.0961	0.0106	0.0121	0.0166	0.0319	0.0734	0.1532	0.0056	0.0068	0.0066	0.0102	0.0166	0.0404	0.1241
377	0.0702	0.0729	0.0407	0.0296	0.0236	0.0684	0.1015	0.0743	0.0488	0.0145	0.0223	0.0327	0.0684	0.1083	0.0960	0.0113	0.0133	0.0168	0.0325	0.0748	0.1529	0.0070	0.0065	0.0066	0.0098	0.0170	0.0410	0.1240
378	0.0711	0.0731	0.0411	0.0294	0.0237	0.0684	0.1011	0.0748	0.0485	0.0137	0.0214	0.0325	0.0689	0.1090	0.0960	0.0112	0.0136	0.0160	0.0314	0.0738	0.1523	0.0074	0.0068	0.0059	0.0109	0.0166	0.0409	0.1236
379	0.0708	0.0731	0.0413	0.0290	0.0240	0.0684	0.1012	0.0748	0.0480	0.0146	0.0210	0.0329	0.0689	0.1093	0.0959	0.0119	0.0127	0.0166	0.0317	0.0731	0.1530	0.0071	0.0064	0.0066	0.0102	0.0171	0.0403	0.1247
380	0.0708	0.0732	0.0416	0.0288	0.0243	0.0684	0.1016	0.0750	0.0485	0.0149	0.0215	0.0336	0.0693	0.1092	0.0966	0.0124	0.0125	0.0175	0.0320	0.0731	0.1533	0.0073	0.0066	0.0075	0.0097	0.0178	0.0402	0.1255
381	0.0717	0.0736	0.0424	0.0292	0.0244	0.0683	0.1022	0.0754	0.0504	0.0136	0.0234	0.0346	0.0704	0.1090	0.0987	0.0118	0.0136	0.0180	0.0318	0.0738	0.1525	0.0089	0.0080	0.0081	0.0105	0.0183	0.0412	0.1253
382	0.0719	0.0734	0.0418	0.0289	0.0252	0.0686	0.1023	0.0759	0.0493	0.0146	0.0229	0.0339	0.0693	0.1090	0.0979	0.0127	0.0134	0.0177	0.0324	0.0739	0.1528	0.0085	0.0076	0.0077	0.0120	0.0182	0.0405	0.1252
383	0.0717	0.0738	0.0418	0.0294	0.0257	0.0690	0.1026	0.0765	0.0494	0.0159	0.0231	0.0338	0.0692	0.1094	0.0977	0.0133	0.0132	0.0181	0.0329	0.0744	0.1533	0.0086	0.0075	0.0079	0.0128	0.0181	0.0403	0.1258
384	0.0713	0.0745	0.0422	0.0305	0.0256	0.0694	0.1029	0.0771	0.0507	0.0172	0.0241	0.0342	0.0701	0.1101	0.0979	0.0133	0.0131	0.0192	0.0332	0.0753	0.1539	0.0091	0.0079	0.0086	0.0127	0.0181	0.0405	0.1267
385	0.0713	0.0736	0.0411	0.0294	0.0249	0.0691	0.1017	0.0760	0.0503	0.0159	0.0226	0.0338	0.0691	0.1098	0.0972	0.0132	0.0131	0.0182	0.0327	0.0750	0.1525	0.0083	0.0066	0.0077	0.0109	0.0174	0.0408	0.1253
386	0.0712	0.0734	0.0411	0.0290	0.0249	0.0693	0.1017	0.0759	0.0497	0.0157	0.0224	0.0336	0.0694	0.1096	0.0972	0.0132	0.0134	0.0178	0.0326	0.0749	0.1523	0.0080	0.0068	0.0077	0.0101	0.0174	0.0407	0.1244
387	0.0710	0.0736	0.0417	0.0292	0.0251	0.0697	0.1022	0.0761	0.0491	0.0157	0.0229	0.0336	0.0702	0.1094	0.0976	0.0130	0.0139	0.0179	0.0326	0.0749	0.1526	0.0080	0.0077	0.0081	0.0102	0.0178	0.0404	0.1242
388	0.0715	0.0734	0.0421	0.0305	0.0245	0.0694	0.1024	0.0750	0.0491	0.0149	0.0229	0.0342	0.0705	0.1096	0.0980	0.0117	0.0140	0.0185	0.0320	0.0740	0.1526	0.0081	0.0084	0.0082	0.0115	0.0181	0.0406	0.1251
389	0.0718	0.0730	0.0421	0.0306	0.0251	0.0698	0.1018	0.0755	0.0494	0.0151	0.0229	0.0342	0.0699	0.1097	0.0981	0.0122	0.0141	0.0189	0.0325	0.0736	0.1528	0.0089	0.0079	0.0083	0.0114	0.0183	0.0412	0.1257
390	0.0719	0.0733	0.0424	0.0304	0.0259	0.0702	0.1017	0.0765	0.0498	0.0158	0.0230	0.0346	0.0695	0.1101	0.0985	0.0130	0.0144	0.0191	0.0332	0.0736	0.1530	0.0094	0.0076	0.0083	0.0111	0.0185	0.0418	0.1261
391	0.0718	0.0745	0.0433	0.0305	0.0267	0.0707	0.1030	0.0774	0.0503	0.0174	0.0234	0.0357	0.0698	0.1110	0.0997	0.0135	0.0153	0.0187	0.0338	0.0743	0.1534	0.0091	0.0083	0.0082	0.0112	0.0185	0.0419	0.1264
392	0.0718	0.0752	0.0429	0.0311	0.0262	0.0705	0.1034	0.0767	0.0511	0.0172	0.0236	0.0360	0.0697	0.1110	0.0984	0.0130	0.0145	0.0182	0.0341	0.0746	0.1532	0.0093	0.0079	0.0085	0.0117	0.0181	0.0417	0.1259
393	0.0719	0.0752	0.0425	0.0307	0.0258	0.0705	0.1031	0.0762	0.0511	0.0169	0.0238	0.0357	0.0698	0.1109	0.0983	0.0128	0.0142	0.0183	0.0339	0.0745	0.1531	0.0095	0.0077	0.0084	0.0122	0.0177	0.0414	0.1256
394	0.0721	0.0744	0.0423	0.0293	0.0257	0.0709	0.1024	0.0761	0.0505	0.0168	0.0239	0.0350	0.0701	0.1106	0.0995	0.0132	0.0146	0.0189	0.0333	0.0741	0.1534	0.0094	0.0081	0.0080	0.0124	0.0177	0.0412	0.1256
395	0.0730	0.0745	0.0434	0.0306	0.0265	0.0706	0.1026	0.0769	0.0509	0.0170	0.0246	0.0354	0.0709	0.1106	0.0987	0.0131	0.0145	0.0191	0.0338	0.0745	0.1536	0.0088	0.0089	0.0085	0.0118	0.0190	0.0418	0.1257
396	0.0731	0.0744	0.0437	0.0315	0.0265	0.0708	0.1032	0.0772	0.0513	0.0173	0.0245	0.0353	0.0715	0.1103	0.0983	0.0137	0.0146	0.0193	0.0342	0.0751	0.1540	0.0094	0.0089	0.0086	0.0119	0.0195	0.0418	0.1263
397	0.0728	0.0743	0.0437	0.0319	0.0263	0.0711	0.1036	0.0771	0.0514	0.0176	0.0242	0.0350	0.0717	0.1102	0.0983	0.0143	0.0148	0.0195	0.0343	0.0756	0.1542	0.0104	0.0084	0.0084	0.0122	0.0195	0.0415	0.1267
398	0.0727	0.0752	0.0437	0.0311	0.0267	0.0707	0.1029	0.0765	0.0510	0.0179	0.0241	0.0353	0.0704	0.1108	0.0990	0.0137	0.0151	0.0198	0.0340	0.0749	0.1536	0.0091	0.0081	0.0084	0.0119	0.0184	0.0412	0.1251
399	0.0731	0.0755	0.0441	0.0315	0.0268	0.0710	0.1027	0.0768	0.0512	0.0179	0.0243	0.0357	0.0707	0.1112	0.0995	0.0140	0.0157	0.0200	0.0346	0.0752	0.1533	0.0093	0.0084	0.0089	0.0120	0.0183	0.0418	0.1252
400	0.0733	0.0753	0.0442	0.0317	0.0269	0.0712	0.1027	0.0771	0.0514	0.0178	0.0245	0.0360	0.0712	0.1113	0.0996	0.0145	0.0159	0.0200	0.0350	0.0752	0.1532	0.0098	0.0088	0.0093	0.0123	0.0187	0.0422	0.1254
401	0.0730	0.0744	0.0436	0.0309	0.0273	0.0706	0.1027	0.0769	0.0512	0.0176	0.0247	0.0360	0.0710	0.1110	0.0992	0.0147	0.0150	0.0198	0.0343	0.0744	0.1533	0.0101	0.0089	0.0091	0.0124	0.0191	0.0420	0.1247
402	0.0732	0.0752	0.0440	0.0313	0.0272	0.0709	0.1029	0.0770	0.0516	0.0178	0.0251	0.0360	0.0713	0.1109	0.0991	0.0141	0.0155	0.0203	0.0348	0.0753	0.1538	0.0104	0.0090	0.0090	0.0123	0.0193	0.0422	0.1252
403	0.0735	0.0759	0.0440	0.0317	0.0270	0.0713	0.1032	0.0773	0.0520	0.0182	0.0253	0.0362	0.0715	0.1108	0.0993	0.0141	0.0157	0.0204	0.0351	0.0759	0.1541	0.0107	0.0094	0.0092	0.0125	0.0194	0.0424	0.1257
404	0.0737	0.0762	0.0435	0.0319	0.0269	0.0714	0.1037	0.0777	0.0521	0.0186	0.0254	0.0366	0.0715	0.1108	0.0996	0.0150	0.0156	0.0200	0.0350	0.0759	0.1539	0.0109	0.0101	0.0096	0.0131	0.0195	0.0426	0.1261
405	0.0733	0.0754	0.0435	0.0319	0.0274	0.0713	0.1033	0.0778	0.0523	0.0184	0.0249	0.0360	0.0709	0.1107	0.0994	0.0149	0.0151	0.0202	0.0347	0.0755	0.1532	0.0100	0.0096	0.0085	0.0127	0.0190	0.0419	0.1256
406	0.0732	0.0759	0.0437	0.0323	0.0276	0.0717	0.1037	0.0780	0.0526	0.0186	0.0251	0.0364	0.0714	0.1112	0.0998	0.0149	0.0155	0.0200	0.0350	0.0757	0.1533	0.0105	0.0095	0.0088	0.0127	0.0188	0.0417	0.1256
407	0.0734	0.0767	0.0441	0.0329	0.0276	0.0722	0.1041	0.0781	0.0528	0.0190	0.0256	0.0372	0.0723	0.1117	0.1003	0.0150	0.0162	0.0198	0.0355	0.0761	0.1538	0.0113	0.0096	0.0097	0.0129	0.0189	0.0418	0.1256
408	0.0735	0.0756	0.0445	0.0324	0.0282	0.0716	0.1029	0.0777	0.0516	0.0189	0.0257	0.0366	0.0719	0.1111	0.0998	0.0147	0.0160	0.0199	0.0347	0.0756	0.1537	0.0107	0.0093	0.0095	0.0122	0.0191	0.0418	0.1247
409	0.0737	0.0754	0.0445	0.0319	0.0280	0.0716	0.1032	0.0779	0.0514	0.0186	0.0255	0.0364	0.0718	0.1113	0.0995	0.0146	0.0159	0.0202	0.0348	0.0752	0.1536	0.0102	0.0090	0.0095	0.0120	0.0191	0.0420	0.1247
410	0.0740	0.0756	0.0446	0.0319	0.0279	0.0717	0.1038	0.0783	0.0519	0.0186	0.0254	0.0364	0.0718	0.1116	0.0998	0.0145	0.0161	0.0206	0.0352	0.0751	0.1536	0.0103	0.0091	0.0097	0.0121	0.0191	0.0423	0.1252
411	0.0744	0.0761	0.0451	0.0329	0.0283	0.0718	0.1043	0.0787	0.0529	0.0193	0.0260	0.0365	0.0719	0.1118	0.1008	0.0148	0.0169	0.0214	0.0356	0.0758	0.1540	0.0113	0.0096	0.0103	0.0127	0.0192	0.0425	0.1259
412	0.0741	0.0759	0.0445	0.0327	0.0285	0.0717	0.1040	0.0784	0.0526	0.0189	0.0260	0.0367	0.0718	0.1115	0.0999	0.0150	0.0165	0.0211	0.0351	0.0757	0.1537	0.0112	0.0097	0.0100	0.0128	0.0191	0.0420	0.1256
413	0.0741	0.0757	0.0442	0.0328	0.0288	0.0720	0.1037	0.0783	0.0525	0.0187	0.0262	0.0370	0.0717	0.1114	0.0997	0.0153	0.0164	0.0211	0.0351	0.0757	0.1539	0.0111	0.0100	0.0099	0.0130	0.0192	0.0418	0.1255
414	0.0744	0.0755	0.0444	0.0334	0.0292	0.0727	0.1036	0.0788	0.0527	0.0188	0.0267	0.0375	0.0717	0.1118	0.1005	0.0157	0.0167	0.0215	0.0356	0.0762	0.1547	0.0112	0.0106	0.0102	0.0133	0.0193	0.0421	0.1258
415	0.0747	0.0758	0.0446	0.0334	0.0289	0.0723	0.1042	0.0785	0.0526	0.0194	0.0264	0.0372	0.0723	0.1123	0.1002	0.0159	0.0164	0.0210	0.0358	0.0764	0.1542	0.0111	0.0103	0.0100	0.0131	0.0195	0.0424	0.1256
416	0.0744	0.0761	0.0448	0.0334	0.0288	0.0722	0.1041	0.0783	0.0526	0.0195	0.0260	0.0372	0.0724	0.1119	0.1001	0.0158	0.0164	0.0208	0.0359	0.0765	0.1540	0.0111	0.0101	0.0101	0.0130	0.0198	0.0426	0.1255
417	0.0740	0.0763	0.0451	0.0334	0.0288	0.0723	0.1037	0.0782	0.0528	0.0194	0.0258	0.0372	0.0722	0.1112	0.1002	0.0156	0.0165	0.0208	0.0359	0.0764	0.1538	0.0113	0.0102	0.0104	0.0130	0.0200	0.0427	0.1256
418	0.0744	0.0761	0.0452	0.0335	0.0286	0.0723	0.1037	0.0789	0.0528	0.0200	0.0265	0.0373	0.0723	0.1116	0.1004	0.0157	0.0168	0.0214	0.0359	0.0763	0.1537	0.0113	0.0103	0.0107	0.0133	0.0199	0.0427	0.1257
419	0.0746	0.0761	0.0453	0.0334	0.0286	0.0721	0.1038	0.0789	0.0527	0.0198	0.0265	0.0371	0.0719	0.1116	0.1003	0.0155	0.0166	0.0211	0.0360	0.0762	0.1538	0.0114	0.0102	0.0107	0.0133	0.0197	0.0425	0.1258
420	0.0746	0.0762	0.0452	0.0335	0.0286	0.0720	0.1038	0.0787	0.0528	0.0196	0.0263	0.0370	0.0717	0.1117	0.1003	0.0154	0.0166	0.0208	0.0360	0.0761	0.1539	0.0114	0.0100	0.0106	0.0132	0.0195	0.0423	0.1259
421	0.0744	0.0765	0.0448	0.0340	0.0288	0.0723	0.1038	0.0788	0.0530	0.0201	0.0263	0.0374	0.0723	0.1121	0.1005	0.0158	0.0171	0.0213	0.0358	0.0762	0.1540	0.0112	0.0099	0.0105	0.0132	0.0199	0.0425	0.1262
422	0.0748	0.0764	0.0452	0.0338	0.0289	0.0723	0.1037	0.0790	0.0530	0.0200	0.0265	0.0375	0.0726	0.1123	0.1007	0.0160	0.0172	0.0211	0.0360	0.0762	0.1540	0.0114	0.0101	0.0106	0.0135	0.0197	0.0424	0.1260
423	0.0750	0.0762	0.0454	0.0337	0.0292	0.0724	0.1037	0.0790	0.0530	0.0200	0.0266	0.0376	0.0726	0.1124	0.1008	0.0162	0.0171	0.0212	0.0360	0.0763	0.1540	0.0116	0.0102	0.0106	0.0135	0.0198	0.0426	0.1257
424	0.0751	0.0758	0.0454	0.0338	0.0296	0.0725	0.1039	0.0790	0.0530	0.0200	0.0268	0.0377	0.0721	0.1122	0.1008	0.0163	0.0168	0.0218	0.0357	0.0766	0.1543	0.0115	0.0101	0.0104	0.0133	0.0201	0.0432	0.1256
425	0.0752	0.0766	0.0455	0.0341	0.0299	0.0731	0.1043	0.0791	0.0535	0.0206	0.0269	0.0381	0.0728	0.1125	0.1014	0.0167	0.0173	0.0220	0.0363	0.0770	0.1547	0.0120	0.0107	0.0107	0.0136	0.0207	0.0431	0.1263
426	0.0749	0.0768	0.0455	0.0341	0.0299	0.0729	0.1044	0.0790	0.0534	0.0206	0.0269	0.0379	0.0729	0.1123	0.1014	0.0167	0.0173	0.0220	0.0364	0.0768	0.1546	0.0119	0.0108	0.0108	0.0136	0.0204	0.0428	0.1264
427	0.0746	0.0766	0.0456	0.0339	0.0297	0.0725	0.1044	0.0788	0.0532	0.0203	0.0268	0.0376	0.0727	0.1120	0.1011	0.0165	0.0171	0.0218	0.0361	0.0764	0.1541	0.0115	0.0105	0.0109	0.0134	0.0197	0.0425	0.1261
428	0.0752	0.0764	0.0458	0.0339	0.0298	0.0730	0.1047	0.0791	0.0537	0.0206	0.0271	0.0381	0.0728	0.1124	0.1013	0.0165	0.0177	0.0219	0.0365	0.0766	0.1543	0.0121	0.0107	0.0112	0.0137	0.0202	0.0429	0.1264
429	0.0755	0.0767	0.0459	0.0342	0.0299	0.0732	0.1046	0.0795	0.0538	0.0209	0.0271	0.0383	0.0729	0.1128	0.1016	0.0166	0.0178	0.0220	0.0369	0.0767	0.1543	0.0122	0.0108	0.0112	0.0137	0.0204	0.0434	0.1265
430	0.0756	0.0770	0.0462	0.0346	0.0301	0.0733	0.1046	0.0797	0.0539	0.0211	0.0270	0.0384	0.0730	0.1130	0.1017	0.0168	0.0178	0.0221	0.0372	0.0769	0.1545	0.0122	0.0109	0.0112	0.0137	0.0205	0.0436	0.1265
431	0.0756	0.0769	0.0465	0.0347	0.0302	0.0735	0.1048	0.0795	0.0542	0.0211	0.0272	0.0386	0.0731	0.1129	0.1016	0.0168	0.0177	0.0223	0.0371	0.0772	0.1549	0.0121	0.0109	0.0114	0.0136	0.0205	0.0434	0.1262
432	0.0757	0.0770	0.0466	0.0348	0.0303	0.0734	0.1048	0.0796	0.0542	0.0210	0.0273	0.0386	0.0732	0.1130	0.1017	0.0168	0.0178	0.0224	0.0370	0.0772	0.1548	0.0122	0.0107	0.0114	0.0138	0.0206	0.0435	0.1265
433	0.0758	0.0771	0.0466	0.0349	0.0305	0.0735	0.1049	0.0799	0.0543	0.0212	0.0275	0.0387	0.0733	0.1132	0.1018	0.0169	0.0180	0.0225	0.0370	0.0773	0.1548	0.0123	0.0108	0.0113	0.0140	0.0207	0.0435	0.1267
434	0.0758	0.0773	0.0465	0.0347	0.0307	0.0736	0.1051	0.0801	0.0544	0.0216	0.0278	0.0389	0.0736	0.1135	0.1019	0.0171	0.0180	0.0228	0.0373	0.0773	0.1549	0.0124	0.0109	0.0112	0.0141	0.0208	0.0435	0.1267
435	0.0758	0.0773	0.0465	0.0349	0.0308	0.0737	0.1051	0.0800	0.0545	0.0215	0.0278	0.0388	0.0735	0.1133	0.1021	0.0169	0.0181	0.0227	0.0373	0.0776	0.1551	0.0126	0.0112	0.0113	0.0143	0.0207	0.0434	0.1268
436	0.0759	0.0775	0.0467	0.0351	0.0310	0.0740	0.1052	0.0800	0.0546	0.0216	0.0279	0.0389	0.0736	0.1133	0.1022	0.0172	0.0182	0.0229	0.0373	0.0776	0.1553	0.0127	0.0112	0.0115	0.0144	0.0208	0.0436	0.1268
437	0.0760	0.0777	0.0469	0.0353	0.0313	0.0743	0.1053	0.0802	0.0547	0.0217	0.0281	0.0390	0.0738	0.1134	0.1023	0.0177	0.0184	0.0232	0.0374	0.0775	0.1554	0.0128	0.0113	0.0117	0.0145	0.0211	0.0438	0.1268
438	0.0762	0.0776	0.0469	0.0355	0.0312	0.0740	0.1054	0.0803	0.0549	0.0219	0.0281	0.0390	0.0738	0.1136	0.1023	0.0176	0.0183	0.0227	0.0375	0.0776	0.1552	0.0127	0.0114	0.0116	0.0144	0.0210	0.0439	0.1268
439	0.0763	0.0776	0.0470	0.0356	0.0312	0.0742	0.1056	0.0804	0.0550	0.0219	0.0281	0.0392	0.0738	0.1138	0.1024	0.0176	0.0184	0.0228	0.0377	0.0776	0.1553	0.0127	0.0114	0.0118	0.0145	0.0211	0.0439	0.1268
440	0.0764	0.0778	0.0471	0.0357	0.0314	0.0744	0.1057	0.0806	0.0550	0.0221	0.0282	0.0395	0.0738	0.1139	0.1025	0.0177	0.0185	0.0231	0.0379	0.0777	0.1555	0.0128	0.0115	0.0120	0.0146	0.0211	0.0439	0.1269
441	0.0764	0.0781	0.0474	0.0360	0.0315	0.0743	0.1058	0.0810	0.0551	0.0224	0.0286	0.0396	0.0742	0.1141	0.1028	0.0177	0.0187	0.0234	0.0380	0.0782	0.1556	0.0130	0.0116	0.0121	0.0146	0.0213	0.0441	0.1273
442	0.0766	0.0781	0.0473	0.0360	0.0315	0.0744	0.1058	0.0808	0.0553	0.0223	0.0285	0.0396	0.0743	0.1140	0.1029	0.0178	0.0188	0.0235	0.0381	0.0780	0.1557	0.0132	0.0117	0.0121	0.0148	0.0214	0.0441	0.1274
443	0.0767	0.0780	0.0474	0.0360	0.0316	0.0745	0.1059	0.0806	0.0554	0.0223	0.0285	0.0397	0.0743	0.1139	0.1029	0.0178	0.0188	0.0235	0.0381	0.0779	0.1557	0.0133	0.0116	0.0120	0.0148	0.0213	0.0440	0.1274
444	0.0765	0.0779	0.0475	0.0361	0.0317	0.0747	0.1059	0.0807	0.0554	0.0225	0.0285	0.0398	0.0742	0.1139	0.1028	0.0177	0.0186	0.0234	0.0379	0.0780	0.1556	0.0131	0.0115	0.0118	0.0147	0.0211	0.0439	0.1274
445	0.0766	0.0782	0.0478	0.0363	0.0317	0.0748	0.1060	0.0808	0.0557	0.0225	0.0288	0.0398	0.0742	0.1140	0.1031	0.0179	0.0188	0.0235	0.0381	0.0782	0.1561	0.0132	0.0116	0.0122	0.0147	0.0215	0.0443	0.1275
446	0.0768	0.0784	0.0478	0.0363	0.0317	0.0749	0.1061	0.0809	0.0557	0.0225	0.0289	0.0399	0.0745	0.1142	0.1031	0.0180	0.0189	0.0235	0.0382	0.0783	0.1561	0.0133	0.0116	0.0124	0.0148	0.0215	0.0445	0.1275
