"ID","Cab","Car","Anth","LMA","EWT","Cbrown","Prot","CBC","N","alpha","LIDFa","LIDFb","TypeLidf","LAI","hspot","tts","tto","psi","B1","B2","B3","B4","B5","B6","B7","B8","B8A","B9","B11","B12"
315,48.0041882311621,9.68470155548326,2.47960095573217,0,0.0158557625143439,0.321955485735089,0,0,1.56179964565672,40,35.1916336081922,0,2,3.60315164271742,0,0,29.3039519980084,0,0.0170851101301928,0.0207011624316907,0.040430839194735,0.0159258804857346,0.0765490051893851,0.333720163583599,0.471161788528504,0.51263060017648,0.535244554842582,0.53982976884258,0.243958351590536,0.103905835644841
316,39.0673628843163,8.87600434511697,0.461557018803433,0,0.0151925622435556,0.683692085323855,0,0,1.74865800328553,40,32.9968166444451,0,2,4.90406888630241,0,0,18.8515044108499,0,0.0175701925487452,0.023479380561531,0.0520915818390824,0.0181635165749465,0.0902939913415628,0.302341038759902,0.429934379760499,0.511619219087529,0.560852389227431,0.602739251347666,0.269221276764474,0.119213489872019
317,43.935077234765,10.1370232179656,0.795601033139974,0,0.0149627033831894,0.245435066055506,0,0,2.42385965934955,40,60.6390988919884,0,2,3.51290440023877,0,0,28.7129840743728,0,0.0136574693790984,0.0218201611299119,0.0556852372975975,0.0173898586049266,0.0856446612655693,0.31257180258541,0.430213296271671,0.461936297887811,0.479068856657068,0.481067642898486,0.23267847681612,0.113632288385654
318,34.6416712355533,6.56570103713096,1.07723850547336,0,0.0153004383617569,0.847495012218133,0,0,1.66541853756644,40,59.0804039314389,0,2,2.23846530867741,0,0,15.8099005871918,0,0.0217912894169507,0.02778265969888,0.0478956855586824,0.0307144541817939,0.0867225494679728,0.22075917945392,0.293493361803307,0.342840043150404,0.371973660952799,0.403243078721661,0.244765470330186,0.12823350608177
319,62.5807024024333,13.0295803428343,1.50140561966691,0,0.0156865409622931,0.478658289182931,0,0,2.37443087017164,40,32.6494232751429,0,2,2.23398139909841,0,0,22.4918283254374,0,0.0203153796614405,0.0257430932048847,0.0522098994180948,0.0216246871983496,0.085328944227735,0.318542521145341,0.442938795895813,0.486576846448724,0.510976352862866,0.527313120790354,0.294678063732782,0.149440351816146
320,62.0677602496758,13.2525876768151,2.09357754013035,0,0.0147755807319721,0.554686070885509,0,0,2.16976603795774,40,36.0679653007537,0,2,4.20546266040765,0,0,21.2803485849872,0,0.0169848555753384,0.0207233810131094,0.0416733099927934,0.0159932257713838,0.0734098597800501,0.305487464159086,0.454387209570901,0.518757992430409,0.556012976289849,0.581206263171823,0.283222475021086,0.135445391169241
321,63.3122070567356,12.4687964307247,3.38147779146675,0,0.0159612693227493,0.283421713160351,0,0,1.98526960774325,40,34.3934074603021,0,2,3.5000177633483,0,0,15.6933766929433,0,0.0173344391582884,0.0206840080956019,0.0391914323260714,0.0160237566464378,0.0724847277262118,0.342192747896477,0.504132212973083,0.542708234512641,0.563388865317395,0.56534404204586,0.265970489967951,0.122058690001766
322,27.0520111800032,6.19929423286778,2.05075766053051,0,0.0150302431283951,0.922765761381015,0,0,1.93694590567611,40,65.8111790753901,0,2,4.13147601182573,0,0,18.0232515488751,0,0.0124558425982035,0.018096149777659,0.0364099691935153,0.0184556900607058,0.077086783510369,0.195912385597843,0.270465085658189,0.333265348457503,0.371917005640292,0.413267069035027,0.19999546394167,0.0923034639291793
323,21.1345606260605,4.67811811957588,2.19201914453879,0,0.0138039348267798,0.584631464676932,0,0,2.15198634075932,40,32.4968881066889,0,2,3.16998694697395,0,0,26.7958892590832,0,0.0206042435320374,0.0363198558547137,0.0763910800900268,0.0349456050770672,0.15321251003436,0.345207598763254,0.433650239282107,0.488916602843512,0.520775112770299,0.544520377362436,0.295119560279386,0.14604187425279
324,60.0138922856157,12.6759673410201,2.97188208787702,0,0.0152847787850748,0.521961891790852,0,0,1.92693390301429,40,43.9836521074176,0,2,2.27807134133764,0,0,18.6492985649966,0,0.0207239012750436,0.0238605654290872,0.0409585633980689,0.023282336846576,0.0748099558250952,0.285995832760263,0.404278257812288,0.451359779886418,0.478069043166168,0.499292238422949,0.277454458337818,0.138072946999265
325,22.9351093764723,5.89846555889241,0.97777043224778,0,0.0138280648576258,0.640502840513363,0,0,2.366949721938,40,40.5510815791786,0,2,3.70659384201281,0,0,17.0623755280394,0,0.0192113521423455,0.0351050840650705,0.0813191233342792,0.0333573719082861,0.143793365533122,0.332116948242747,0.428058941228927,0.493157061291588,0.531519053300167,0.563329388220643,0.293979082658985,0.146728094063167
326,40.8481832424895,8.34191884097595,0.522191719966941,0,0.0171700371517533,0.0618619944434613,0,0,2.11135508771986,40,31.7634787876159,0,2,2.37421104498208,0,0,24.1158220963553,0,0.0209464313652131,0.0344664943177366,0.0860110958143234,0.0254256653262778,0.123503053306392,0.440586307313842,0.562282379657608,0.576095006867036,0.582846933810799,0.573318827405936,0.281626666873773,0.13391689823554
327,48.0205359046077,10.0698806136433,1.73508333612699,0,0.01370024329194,0.988605616381392,0,0,2.30299095599912,40,54.5263377204537,0,2,2.42649871204048,0,0,20.6708174664527,0,0.0181849849417251,0.0231663276054004,0.042885516655885,0.0228406730000658,0.0779515689777982,0.223532117531568,0.307541600387202,0.362761382894364,0.395698629100797,0.432051572441335,0.268582002955597,0.14250015273191
328,32.8107365052734,7.02614706805999,3.45167213387322,0,0.0136828090276854,0.24331501009874,0,0,2.21185110509396,40,53.4448279067874,0,2,4.66052986704744,0,0,21.7788179568015,0,0.0151183625592305,0.0247829189956457,0.0560943716755604,0.0209959235991744,0.113266869093945,0.382050091399084,0.526227037113963,0.576173739429884,0.603887622261112,0.608670145710026,0.267217569059148,0.127994488440605
329,48.6445947668793,10.0011394880057,4.3125145820668,0,0.015860497783069,0.329863033024594,0,0,2.37478994089179,40,33.461005454883,0,2,2.83962737349793,0,0,17.4625805870164,0,0.0183708293748471,0.0251756669507898,0.0520467697412669,0.0205498928900643,0.102722943980892,0.363540547993254,0.49124061902241,0.529908437275183,0.551029762921638,0.557929875803484,0.286016766556265,0.140265493313858
330,69.1810239616442,13.2277681328506,4.07632353832014,0,0.0142415578627433,0.446719023166224,0,0,2.19258406967856,40,52.2238793037832,0,2,2.40867717727087,0,0,15.5297633155715,0,0.0223438380440853,0.0259509309057433,0.0419156657956036,0.0277806029941772,0.0755394359745954,0.292979901260598,0.428999967843226,0.477656333864166,0.505243125953164,0.528334112642816,0.300283616023661,0.159238707469437
331,30.1131984740867,6.84584035484337,4.25407432077918,0,0.0142924186304163,0.374874120811,0,0,1.58481235988438,40,67.2323010675609,0,2,2.74659170582891,0,0,21.9858095934615,0,0.0116619275905863,0.0153556472896048,0.0301007223584555,0.0155870883479967,0.0700138620120168,0.206349844597043,0.263019987975348,0.287021185309744,0.300380867652978,0.308476004330512,0.174945726317084,0.0830234148358446
332,61.8896685451482,12.9034116361855,1.63195123651531,0,0.0134448831198165,0.596427062293515,0,0,2.39073882508092,40,65.8507915120572,0,2,4.2734609846957,0,0,23.7187277467456,0,0.0113235218488383,0.014657330016221,0.0306257550110524,0.0122096363059718,0.0526358742329039,0.214878477503471,0.328788067211213,0.384135745495452,0.41678668770196,0.443703532812466,0.219272579598835,0.10718529141523
333,56.9376606532122,11.578051668274,1.4680463365512,0,0.01505418533528,0.439352061133832,0,0,1.59097348852083,40,53.2738852500916,0,2,4.62230002973229,0,0,22.2967129654717,0,0.0143040476916806,0.0167893881386391,0.0318563957735236,0.0133974542063529,0.0558625582637299,0.274836513789883,0.430306966700296,0.494762651919354,0.532008230155656,0.552762659180242,0.228879250396234,0.0974416858492754
334,59.037334384296,13.0371698870862,2.7641370347701,0,0.0161645221062123,0.463819638593122,0,0,1.66170577565208,40,60.0855865050107,0,2,3.61091705202125,0,0,18.2435668632388,0,0.014279325235346,0.0162388734473094,0.0284510406944752,0.0153238472820336,0.0534493938313678,0.244321665003343,0.372032678389568,0.423368056807277,0.452733797961678,0.470573378940231,0.210633379168342,0.0931595231000326
335,33.210627157045,6.40746768129422,4.22542269795667,0,0.014765887751995,0.447535931132734,0,0,1.87268595676869,40,43.0786958150566,0,2,2.91049303510226,0,0,18.1918881868478,0,0.0170118480806481,0.0238510099317349,0.0466179268065382,0.0208150245928703,0.105353333729494,0.317676575938862,0.414243841596262,0.457771724968228,0.482254386991267,0.496725273435241,0.257949364837421,0.121351950449777
336,74.4589336793362,14.5440941272031,0.582497762516141,0,0.0159566564794835,0.202776643913239,0,0,1.67378372768871,40,52.0742706954479,0,2,4.34731098380871,0,0,19.4908004009631,0,0.0148940526748561,0.0171054011767931,0.0318404808230705,0.0139110585720417,0.0489838638780875,0.308150099187804,0.52966641141833,0.575234261197525,0.599477202933182,0.595945750604415,0.231989421628879,0.098787720378569
337,15.4840807597803,3.34673340612153,3.28179839474615,0,0.01649019925565,0.672272606519982,0,0,1.67818912607618,40,50.9392876084894,0,2,3.06701606069691,0,0,25.330965500325,0,0.0198743973140286,0.0304539435455805,0.0560121836999304,0.036598479295053,0.141416776998387,0.296252510873527,0.379788416309502,0.445343186639903,0.484200603643998,0.517622964004265,0.242866878175829,0.108258935615734
338,74.7243614134511,13.9865727432947,1.69147663679905,0,0.0167340249332509,0.513732613064349,0,0,1.95564688765444,40,57.3676179349422,0,2,4.48837161366828,0,0,25.7442801666912,0,0.0137494396851677,0.0159299250485657,0.0282584721532527,0.0132025294134196,0.0480132409554923,0.248751491491559,0.411928519858621,0.481705229380226,0.522633539961991,0.548444519876877,0.221149354068274,0.0966543345415481
339,32.2512237836778,6.34950197153312,3.663290395285,0,0.0164700225338027,0.987768202321604,0,0,2.32348799705505,40,56.3962138164788,0,2,2.09900027606636,0,0,17.2419686825015,0,0.023659799047844,0.0311234467275604,0.0519067516690677,0.0362868060166791,0.105586295030715,0.236369998622049,0.307859352663555,0.360596419052379,0.391964670690365,0.426394135008059,0.262674910772714,0.142639556242594
340,71.6522191095224,14.367322682381,2.88969114760403,0,0.0139630441776274,0.580456740921363,0,0,1.91568376193754,40,32.3600840661675,0,2,2.93190717091784,0,0,27.4503962276503,0,0.018832175045198,0.0209257540435761,0.034728501503656,0.0177800430434992,0.0629470158293267,0.293436313270491,0.44775385682786,0.511920252930402,0.549011185981401,0.57967256603964,0.302082065799595,0.14463772452487
341,62.0313045039117,13.2560990349341,0.753587517770939,0,0.0139153548687242,0.572137424489483,0,0,2.25962173589505,40,52.7419675234705,0,2,3.55194701184519,0,0,25.0632980454247,0,0.014743835657741,0.0188117709915184,0.0402013918218781,0.0148696304376426,0.0652806256826883,0.265531139936395,0.39338300153686,0.4494519922428,0.481905774097692,0.506761510123082,0.26142352353939,0.128214677116551
342,58.2773783090219,11.001821310272,1.82864982134197,0,0.0147568746826921,0.299319057259709,0,0,2.19685600604862,40,44.2764161527157,0,2,4.60102996136993,0,0,21.3722918462008,0,0.0159152936098012,0.0216209303790892,0.046491970660117,0.0156905143824383,0.0777502001147313,0.346845372165207,0.530578041639404,0.58645051335264,0.617564323748056,0.625522643363303,0.274660436723273,0.129880079982845
343,39.9109695083826,7.99576843979203,0.279365755501203,0,0.0158610261701366,0.393248036503792,0,0,1.97646772768348,40,54.0142037440091,0,2,2.79930017725565,0,0,18.1190999108367,0,0.0170030641262008,0.0257426325613756,0.058530937366423,0.0212788913672625,0.091139747087282,0.298805062066493,0.399048673511707,0.438800808024243,0.461043547351164,0.473483257425126,0.24207888877449,0.116201809738192
344,44.7592160241169,8.3820260855187,3.06826883100439,0,0.0137800779461346,0.70685831294395,0,0,1.55850465013646,40,32.9579535778612,0,2,3.52793825650588,0,0,17.4939433671534,0,0.0178935118375217,0.0209964737911833,0.0359023354978143,0.0171727475610265,0.07549734255301,0.28200778110792,0.406817858711057,0.480360639490264,0.524051504705384,0.564206826131779,0.279111854245035,0.12490632491258
345,51.9064987106388,10.9887028164304,4.08635668584611,0,0.0132249389500092,0.485213309526443,0,0,1.72941467445344,40,50.0745596177876,0,2,4.43452339619398,0,0,24.3941619351972,0,0.0147466235363325,0.0170972932584335,0.0308117741966064,0.0140133657451445,0.0652371575205025,0.282785331268115,0.422286944863043,0.48373548901479,0.519289567606373,0.543285771224627,0.256317185433589,0.117422387906568
346,51.3503678224218,10.5480071710675,1.77661081950646,0,0.0145051690069572,0.454433422535658,0,0,1.87964656902477,40,58.9960006531328,0,2,3.13574436074123,0,0,24.8928761249408,0,0.0130646089113741,0.0166405518234427,0.0344698625286919,0.0133849926114739,0.0612497249806728,0.243812806844064,0.343752867172746,0.381640576574691,0.402922651657692,0.415537958637048,0.215636195545579,0.100856476913209
347,49.0155777118775,8.72864459603841,1.0425187011715,0,0.0139430030611417,0.920193689176813,0,0,1.54728869092651,40,55.9178561717272,0,2,4.52027236390859,0,0,23.9413609157782,0,0.0134438457763005,0.0160342808953164,0.0281093316636237,0.0126089288466185,0.0524454825814696,0.204142867742354,0.307857592852344,0.380831633708157,0.425606108961182,0.472899509534815,0.224339084756776,0.0973371428986205
348,58.7538777295929,11.3315516966204,3.9198258665856,0,0.0136744310784644,0.849687923444435,0,0,1.95333616947755,40,34.1983076836914,0,2,2.26676140748896,0,0,16.6798912372906,0,0.0197998499571263,0.0224367804548374,0.036080163861543,0.0202796968765389,0.0718689207008281,0.257989815008136,0.365539143039909,0.423730923924138,0.45779919383674,0.491893719680027,0.294782658182978,0.148940097965395
349,49.6972339927164,10.7253556405964,1.1882315101102,0,0.0165422237356971,0.394853841979057,0,0,1.77008986542933,40,48.1377356126904,0,2,3.05431815702468,0,0,15.866084281588,0,0.0172818217576418,0.0217426090133837,0.0452229216988057,0.0186403036382493,0.0768299664688508,0.309084881930779,0.440573454143901,0.489623325444058,0.517194534487493,0.531429375203622,0.246156787523947,0.110651921937813
350,39.2052508977693,8.28541721077777,3.82381136692129,0,0.0136348975393194,0.940987804206088,0,0,2.03692894871347,40,52.9295131843537,0,2,3.49432363547385,0,0,20.2112121821847,0,0.0151705897504338,0.0193440241849528,0.0356625077538269,0.0177539001918711,0.0792760206501862,0.23451916244985,0.32879143441079,0.397385575113081,0.439035872889059,0.483842024743762,0.259803837067137,0.125567374064287
351,28.0445565085916,5.5623060413366,2.64159438048955,0,0.0138544321957066,0.0974540673196316,0,0,1.56905467272736,40,46.2771478574723,0,2,2.20135560166091,0,0,20.967271970585,0,0.0225892760438327,0.0334975353455782,0.0696925805317372,0.0316571803518694,0.133681981367905,0.395452756970566,0.479590655126374,0.497866332710167,0.507594661092893,0.509039674062135,0.283574931326264,0.142732232446873
352,61.4913919693597,12.5304929136836,1.94035795424134,0,0.0158108986171931,0.24026863090694,0,0,1.59353551384993,40,45.8286677021533,0,2,4.03136834735051,0,0,22.7829314838164,0,0.0157317118543058,0.0181437974248428,0.0340506800675175,0.0144368014779424,0.0590616732150624,0.323151463041199,0.50327670295795,0.545201280741482,0.567686611031353,0.567199240342791,0.236483524545476,0.100215381168712
353,71.2902103696942,14.4177367991252,0.22334069875069,0,0.0149512585334693,0.401678274385631,0,0,1.73819177225232,40,32.6656661648303,0,2,3.08415798447095,0,0,17.2562879801262,0,0.0182410577693209,0.0207797012524026,0.0385196266161658,0.016700866241998,0.0594546024278611,0.307798883570442,0.471351483668096,0.521710675079424,0.549763393913564,0.564715350296194,0.275712592368623,0.125423058291466
354,47.8011891192802,10.0578701463502,2.55356020282488,0,0.0154784294184956,0.760191679932177,0,0,2.07121959840879,40,44.7743775323033,0,2,4.91988058947027,0,0,19.2528152489103,0,0.0158191495795211,0.0202006390945315,0.0400963425193306,0.0162705446122433,0.0782818823064558,0.274633609394871,0.403177401623942,0.488279965927819,0.540431482590469,0.590066638963712,0.262040805303234,0.119905014525117
355,32.0127118307419,6.83488532537886,3.25430304603651,0,0.0138675347777721,0.117270891787484,0,0,1.89083728543483,40,65.5742059182376,0,2,3.49617385258898,0,0,18.4810749557801,0,0.0164702284376617,0.0243173725417589,0.0508230282958343,0.0254620144315783,0.100364272720059,0.345040663058785,0.457371732724389,0.482345815315955,0.495625275370078,0.495022911680437,0.238465542481087,0.119575029983922
356,44.6237962872386,8.23735622463085,4.30280660523567,0,0.0142540396175373,0.93528248090297,0,0,1.90113143832423,40,39.5458476711065,0,2,3.93932115682401,0,0,24.1060896310955,0,0.0166936060720653,0.0201672409821276,0.0343729758482148,0.0168942649099788,0.0775535786485138,0.255484968654498,0.367021231200391,0.445916191067614,0.494024956897407,0.544696277000156,0.27499184224732,0.127770682369491
357,60.5811105098564,12.6785569670024,4.08403014508076,0,0.0138383200054584,0.378561670193449,0,0,1.99711649515666,40,41.0909049864858,0,2,2.52667625015602,0,0,24.993152936222,0,0.0185167388391378,0.0215523631815063,0.038522782395124,0.0192016133326278,0.0744377471856256,0.310180429594381,0.439633962505509,0.479468915065436,0.501516839366235,0.515077581152892,0.285546017085481,0.142459309229192
