"ID","Cab","Car","Anth","LMA","EWT","N","LIDFa","LAI","tto","B1","B2","B3","B4","B5","B6","B7","B8","B8A","B9","B11","B12"
544,58.1836035687585,11.3769341965179,3.75645396660548,0.0138601566173391,0.0136235775507213,2.40746484417468,43.6374115850776,2.10342289158143,21.3309263647534,0.0204579612292968,0.0268067430375765,0.052771876020254,0.0240710798123535,0.0898414434935066,0.308254372051457,0.381727090700071,0.385339575612064,0.387031037535915,0.384972779722322,0.220304960772467,0.092531081366968
545,74.5752437602998,14.4680059658971,1.00763906445354,0.0150775058972924,0.013433859293631,1.79089933237992,65.804103910923,2.15575004159473,23.6779351125006,0.0221557323536753,0.0255656731701797,0.0408180885626551,0.0315009966760724,0.0605855762812091,0.209958756326309,0.274106039750035,0.279766206231397,0.282785800630636,0.285864702145872,0.181171696351877,0.0890038852151269
546,31.9731568948183,5.45656056611804,3.59294193063397,0.0158793196424971,0.0153651944303791,1.56314088543877,42.6143725775182,3.27220330759883,15.9031802800018,0.0170381861118989,0.0256059966181651,0.0523555475773309,0.0197221532478539,0.10408317917993,0.319110595845181,0.372970204513047,0.37437590405704,0.374752674104281,0.367159275508955,0.163095336813472,0.0487250681948953
547,64.0146703108892,12.5959188559664,4.23728561284952,0.0145648116300179,0.0129508661280742,2.22458882350475,52.9785665590316,2.91861177026294,21.8901250872295,0.0163252812621941,0.0202962809397776,0.0390373797100801,0.0177511852528579,0.0696142922958645,0.282629016108172,0.368249831290614,0.370799081938089,0.371781671021167,0.36756375335605,0.193407443219238,0.0742586659082216
548,70.1594579295134,13.8968689070574,1.04349673306569,0.0150825290476467,0.0166496864549963,2.07763483165763,42.9234117455781,2.00777226430364,27.7294985647313,0.0209084075818826,0.0253811759364142,0.0491038232305557,0.0231835053811333,0.0717945787302735,0.283033831136613,0.362990446179179,0.366750791444147,0.368468597474695,0.365585212057929,0.194589866178832,0.0763563274566725
549,34.2996565926577,6.77513993597432,3.16725897230208,0.0148365647737967,0.0136036812701001,1.86297796899453,31.5711124893278,3.32138501573354,15.6878047459759,0.0184164982563891,0.0287955719351452,0.0644233244247421,0.0218719888755018,0.118064392120699,0.359329878135418,0.422161551314212,0.423304892088619,0.423493273745364,0.415617886236819,0.200125579278466,0.066289791994517
550,63.2042526364081,13.5775398512998,3.41161944007035,0.0150507618326819,0.0145766702021726,2.43468685471453,32.5753160659224,3.47601494030096,26.0131683130749,0.0177952626033436,0.0232731129265721,0.0508558062365159,0.017614554585022,0.085488481632769,0.339926667640372,0.440711246229023,0.441826739374109,0.441800768900212,0.432868253005156,0.213592578625022,0.0782813818050438
551,42.682955036162,8.85505048505162,2.62321546836756,0.0155641696238926,0.0149121691423345,1.59907981730066,47.5867957063019,3.76659235567786,19.2764775990508,0.0156616044739567,0.0207886345968955,0.0453573792858145,0.0159983377434916,0.0799633099645519,0.301509279334705,0.372536747294119,0.373641450739352,0.3737571680211,0.365287906807755,0.15979216408696,0.0478884442694799
552,50.5052654320292,8.64798357268226,1.06201699341182,0.0145344517619291,0.0149812804785295,2.47067569801584,67.3352075275034,3.70058312825859,24.2431415850297,0.013288408687053,0.0216633732384336,0.0479302026532807,0.0177840437703864,0.0694852711360504,0.245582976624861,0.312391530523551,0.314672287502485,0.315563228939936,0.310440735073616,0.153071469825015,0.0624407041102914
553,54.5260306499432,11.0813697236876,3.77782485459466,0.0154080301448103,0.015941893390661,1.87181840999983,32.7667228132486,3.48492956371047,24.1616377991159,0.0177480829068789,0.0219701657935309,0.0440062400144903,0.0169528028888013,0.0803831705987138,0.327751597076517,0.417338320015332,0.418408923531488,0.418385705340415,0.408689732064083,0.184286190213591,0.0585658729761503
554,70.4324396114364,13.5665040446957,2.95105396583676,0.0150827870667074,0.013973333941642,2.28483227291144,60.0621619075537,3.9138608800713,15.8729453058913,0.0136686474022181,0.0173174140350588,0.0348096020256807,0.0144452409216563,0.057461534170344,0.25711583710097,0.352129157621657,0.353982728697032,0.35444971336452,0.347984099057417,0.167995426061486,0.062098428193345
555,46.2760615284945,9.14255806037708,1.32996344205458,0.0155741981570821,0.0133662274593007,2.29672554298304,39.535560393706,2.53093343134969,28.8818470796105,0.0186252701796864,0.0294892107864002,0.0694610318610732,0.0218855734813762,0.102104027656925,0.328080242588238,0.394440278086506,0.396694103732273,0.397593289217547,0.393157961738097,0.209541938114765,0.079032651625338
556,29.9868313423039,6.41843249336003,0.614762138575315,0.0171867376663048,0.0152071391701533,2.36957882647403,41.4666531793773,3.12143226806074,27.3750273871701,0.0186231345704422,0.0392160428481207,0.100426206488553,0.0280402503451551,0.135396856628429,0.346331940130128,0.39415135123597,0.395325047282054,0.395614142339435,0.388567598086409,0.190480396512966,0.0674005193458071
557,41.0241011757783,7.55490981434528,1.77427417854778,0.0160298415564784,0.0178768739269534,2.35973490960896,31.9781939405948,3.315533521818,23.4874442860018,0.0185554605983,0.033035008265123,0.0774103364952208,0.0224875219846043,0.117386433099059,0.360177225060199,0.428891150475419,0.429768257581393,0.429704902157681,0.419382262727681,0.193088691918114,0.0667713943541542
558,63.654749292031,13.1766758361111,1.31092027563136,0.015192780428639,0.0151516237765712,2.47566789155826,60.9519284870476,3.29049477027729,29.2472387175076,0.0143578781616253,0.0197710187981023,0.0446409216694678,0.0165597858023126,0.0660081915929043,0.261630876788556,0.343020355226995,0.345105910964662,0.345804038625257,0.340023465749596,0.168140545168838,0.0652557194643322
559,38.6358623891925,6.89905102826321,3.70600836770609,0.0133785163220635,0.0145200140123974,1.72579147526994,65.436131907627,3.2373613496311,24.4840852695052,0.0147007500677991,0.0205835284125423,0.0402056531374965,0.0197294483660843,0.0764696027405598,0.25381905324443,0.308926198824618,0.311804571058903,0.313119389803404,0.309185471439212,0.152865876499083,0.0595136906424102
560,67.1655770784878,12.5652948365783,0.484658002853394,0.0126824673376943,0.0163737599276737,1.90113545302302,51.2386774644256,3.30461882124655,23.9163494564127,0.0155852199183041,0.0198751193130503,0.041979954654201,0.0153948917607939,0.059950449965734,0.285931498256506,0.388916765280426,0.390933653940662,0.39139081914574,0.3824673861094,0.173154792228756,0.0599180393593257
561,45.13996916482,9.27012566313748,0.268132481840439,0.0144316718477436,0.0169385500810777,2.31806948943995,35.9941205196083,2.90815925132483,15.4328311805148,0.0182765121724396,0.0311377246911381,0.0800538335650562,0.0212672167211565,0.106892560201074,0.349002823737429,0.422402372475192,0.42403115328248,0.424418744206651,0.415789333615395,0.199245038180044,0.0720353504098013
562,53.7634714747542,11.3857443607192,3.18284897273406,0.0154294722171207,0.0165511010812643,2.27029593591578,31.1071964818984,2.63728604605421,24.0716342395172,0.0189664706471743,0.025693023357631,0.056276007392989,0.0200915484024894,0.0950639398211325,0.338432182488407,0.418074984037838,0.419938121024586,0.420467189618355,0.413003181081478,0.202294663136572,0.0722364816039418
563,63.4010678513414,13.1660083076289,3.33957369974814,0.0160477622609604,0.0153601976780878,2.01926799491048,36.4648384228349,2.33071540971287,26.4765532349702,0.0193314556610829,0.0231311018422293,0.0443862935246636,0.0198060644875618,0.0755802575574125,0.301730411898875,0.383097155246149,0.385796215648442,0.386868487715391,0.382228920157042,0.19465594353539,0.0693346392045309
564,65.6819455538931,13.2942574384962,2.97519959171768,0.0133006042261665,0.0150341272588052,1.9709464290645,43.2481908332556,3.9602849050425,22.9609911865555,0.0160968664993673,0.0194570955244161,0.0388648916503372,0.0149846098684614,0.0658323399007027,0.310857088065208,0.422750443917591,0.423893143931508,0.42377128597088,0.413201795301349,0.187494171759758,0.0636236295322281
565,73.5033912953416,14.3734470166065,0.293972495826893,0.0157387210350046,0.0137066144223665,1.63564826571383,60.9736860450357,4.82624787464738,28.9617538056336,0.0124135718625829,0.0145977868856164,0.0288862471148553,0.0114925813162434,0.0410530263724242,0.234026516821525,0.337463985419444,0.338212479224917,0.337958778143897,0.329130192064098,0.140054100451759,0.0421928973797979
566,59.1533876330714,11.610905769437,3.80298163136467,0.0141778797742435,0.014252405261457,1.92853025929071,58.6231472436339,2.87336053769104,24.2896985833067,0.0160666261028354,0.0196008185287506,0.0363937342892114,0.0185344794805551,0.0649098583665755,0.261134347200644,0.337557180444331,0.340526882332232,0.341798410847811,0.337987971692558,0.172495078259888,0.0658439164032897
567,73.3821702802725,14.2126235378914,0.870442322571762,0.0147775870800162,0.0140126784421798,2.41564640821889,34.4845833070576,4.72787457122467,27.8317635250278,0.0172232366734735,0.0230301355625908,0.0517335634764924,0.0159979047808549,0.0735702454941553,0.330008982514102,0.452105562972555,0.452765347519419,0.452316882120064,0.441660141776835,0.213311355174241,0.0779365146195996
568,62.8454833759696,12.6460432663779,0.98115049127955,0.0153574859063952,0.0163736712290174,1.91340787545778,33.1197492778301,4.18770022224635,23.8885285123251,0.0174763721545817,0.0222024564891926,0.0486920030552992,0.0159978707492295,0.071517693209341,0.322376019219156,0.427496451720305,0.428180159450383,0.427808802975097,0.416324527229601,0.182514947746794,0.05779313997441
569,33.6478088544695,7.99001207778305,2.86182668188121,0.0163413719131165,0.016724792290434,2.20033354801126,59.8907057195902,2.2576762821991,20.0910289515741,0.0205432364144554,0.0300211346926362,0.0634690244459657,0.0316991592444374,0.10765759028068,0.26957464290859,0.308654302112852,0.312851271630831,0.315046132225398,0.314457572624766,0.175896157061275,0.0775821821590923
570,57.7073008869278,11.6243775754692,1.21798148704693,0.0169029177163761,0.0159234229147217,1.96219239127822,30.6288580130786,3.73741503176279,15.3554035525303,0.0179660940420859,0.0237895399300453,0.0535389753671977,0.0169727111560614,0.0796259678316226,0.325600350918986,0.41647912229755,0.417306869554885,0.417141669138731,0.407478805559371,0.184521526838166,0.058287565477361
571,64.3283343155526,13.2289170341166,1.9178330542054,0.0139644422345346,0.0163961174965286,2.23549109767191,57.8419051412493,3.97917458834127,28.2478199887555,0.0136833890078577,0.0179995790718961,0.0399625179578873,0.0139490377281368,0.0624259155166769,0.277011442572279,0.374717065319586,0.375961253361035,0.375982613718066,0.366090141353218,0.162861885020195,0.0576012856908789
572,28.0445565085916,5.92196063565127,0.56474501627963,0.0153018347190103,0.0167286514941532,1.81099426932633,64.9516951106489,3.02139517082833,24.7310107934754,0.0160476532262741,0.0287502761895124,0.0702186922776926,0.0248883473416562,0.098331450895136,0.259097870657859,0.297449470337588,0.300373962250841,0.301781183436872,0.298054684128036,0.145895161163401,0.0575955476355281
573,30.629713642559,6.78594931824504,3.25887298746966,0.0146439157851649,0.0154688826893773,1.62702636420727,62.625296516344,3.88247377355583,27.0694788952824,0.0132674950911148,0.0199735099926399,0.045421164986356,0.0174683377156558,0.0882613506412249,0.275382924498786,0.325922418155771,0.327238393405454,0.327588737672853,0.31989688027891,0.138435988902089,0.0451064395943979
574,64.4640152717535,12.2661075334366,1.7329451367259,0.0140766446218534,0.0139043952718083,1.93378570559435,36.6318059526384,2.01071257865988,18.3477844088338,0.0211265185273681,0.0257662102214358,0.049231025943485,0.0226180967250834,0.0757098880090367,0.29925139617958,0.379968875762914,0.383722149137863,0.385455015075349,0.383255932406344,0.211731668813062,0.0818961350836852
575,74.5109163470582,14.7048662511835,0.622071647434495,0.0138691331661567,0.0171949878017687,1.93940866342746,34.9572667479515,2.68481174297631,28.0652424925938,0.0183645123139591,0.0219745103888757,0.0440941024968371,0.0173807351094999,0.0632731532190847,0.30404707781945,0.410074780384337,0.412338296209055,0.41294320737985,0.404735714313906,0.188891068869758,0.0643495470045897
576,71.4495263550016,14.6903588748178,2.0912477618549,0.0139293625603824,0.0149044984948494,1.94516553729773,53.5565896518528,3.5584891543258,28.8210310810246,0.0148109668137296,0.0175538639624631,0.0346389353882916,0.0143540536261944,0.0552218165871619,0.273328768000385,0.377749454925807,0.379409134361268,0.379683278641815,0.371447841817668,0.171073638242617,0.0585867026895687
577,9.53404709332638,3.13391734819205,1.58494496298954,0.0127060140278026,0.014675352657216,1.67877615522593,33.5706106666476,4.00062934285961,21.6258961823769,0.0270643704980953,0.0585491019611415,0.142030115495746,0.0666514760686588,0.240470334594649,0.416458919826615,0.440766510499386,0.441166173343705,0.440965773529254,0.429699664775873,0.191110257822591,0.0611104329521581
578,47.6951103974166,10.0039215871846,1.57669366139453,0.0144205123188932,0.0128248461215064,1.70232134498656,62.0052377320826,4.51725831255317,18.4442275331821,0.0126334634169402,0.0171463097232953,0.039518265103036,0.0134628751669381,0.0628953379107684,0.261815709384954,0.339142731109784,0.340379797187005,0.340576302014716,0.333286992711576,0.150269107004012,0.0492569652981785
579,30.9265657412149,6.5921901622423,2.01050249661785,0.0138247650614711,0.0171020807421397,1.68583792401478,55.8177403453737,2.40015587816015,23.1850898999255,0.0188263770324931,0.0285162238020984,0.0633880314083737,0.0262618673112836,0.105201180815874,0.286943493941271,0.330428116373192,0.334041569919697,0.335817795928128,0.332549541161623,0.167279750612807,0.064639519679311
580,56.3152804803686,11.0927002819383,0.0619149478152394,0.0155135325698923,0.0153921709689582,2.34472183021717,48.3041828125715,2.81457766960375,15.2288409357425,0.0171713175255916,0.0259046136662379,0.0622859743571918,0.0192722798123883,0.0833264762403595,0.301610123498734,0.378195409082818,0.380522728868575,0.381380116083194,0.375886693910474,0.190064404534068,0.0715566010150418
581,63.2054030709011,12.191082469509,2.77011203253642,0.0141990465608264,0.0157843313112806,1.5740543405991,42.0657688844949,3.45708962343633,21.0815824137535,0.0165704429393641,0.0190501729652717,0.0343706874227125,0.0152746724339389,0.0586986656063945,0.291811918176205,0.392020056617344,0.393562288453936,0.393761974211689,0.384491380953822,0.167084760621512,0.050616868908817
582,54.0211420064289,11.5923716447185,2.37764564808458,0.0158281453238391,0.0128385751401673,2.11046278383583,49.9411794170737,2.62338854465634,23.9064556045923,0.0174908905028582,0.0229981499369564,0.0495021738591871,0.0197865908436168,0.080148068856444,0.289323573685647,0.359645670219747,0.362346450112544,0.363516222568652,0.360381022274804,0.193087468621439,0.0728371048640592
583,42.7746571469308,8.617594140574,0.951767058111727,0.0166353576668007,0.0139215606787054,1.99918196862563,55.3146330919117,2.94947871402837,17.3746308591217,0.0163305497939384,0.0251791471423656,0.0596128621602263,0.020046123268404,0.0868533837208903,0.2814048491342,0.338807999399867,0.341243496992544,0.342296742333588,0.338519902346753,0.171970348361941,0.0625529876084789
584,21.5118427766758,3.64294967463253,3.25909333303571,0.0153304683976252,0.0161316857394836,2.41974605340511,46.5664212219417,4.24693087674677,23.0220343312249,0.0204031993496044,0.0435036263466204,0.0879399322867497,0.0363088508315403,0.161933551856632,0.369970505170476,0.412660811464938,0.412996507236521,0.412724250162839,0.402129443322198,0.184327058372156,0.0653328781483753
585,32.4384577955191,7.17627341163691,4.45246757869609,0.0150953234242183,0.0144003956844693,1.51589750056155,34.3330489750952,3.32919083279558,23.1293081771582,0.0177913996488779,0.0236108644545466,0.0490447277544379,0.0197743656051484,0.107200713900836,0.338088719658119,0.396924947708865,0.398131078556289,0.398362494787631,0.390233309748495,0.175434887570147,0.051945224913217
586,61.0106327755671,11.9102717834714,1.76040793117136,0.0139411910783368,0.0143796275222119,2.35499388165772,30.5395770911127,3.02821493381634,19.8046555335168,0.0184365934309855,0.0258026572333268,0.0582140850524771,0.018460385518838,0.0881291920910968,0.345910686823039,0.44404438558375,0.445634348641638,0.445913386769253,0.437867678109241,0.220824400047702,0.0822863699949228
587,40.5310275034932,8.26989889339138,0.697650091722608,0.0138765940881901,0.01519617634594,1.56279347348027,58.5686393454671,3.6748673110269,26.4775093481876,0.0140369618636505,0.0208041899370371,0.0510187758722616,0.015568582526671,0.0744925978929636,0.279225487363135,0.345888566984715,0.347430632160812,0.347832206354604,0.339939620113994,0.148484332683476,0.0475659518561041
588,36.8369152499095,7.41833035828387,4.24906230519991,0.0144441622034047,0.0141762170579124,2.12250356469303,62.5636548921466,3.31709844549187,18.5971514135599,0.0149779706065157,0.0223589892194479,0.0465315267423639,0.0210984642300431,0.0903320422004361,0.274972749964272,0.328714935990783,0.331269389239528,0.332391655118546,0.328184032839145,0.165552399955139,0.0646692248616044
589,52.129855863718,9.8035481769728,0.778336576768197,0.0155140965072215,0.0145727219608065,2.36326026916504,35.7201620656997,4.28353088721633,20.2597279194742,0.0172933718922609,0.0280911427565795,0.0683039295934673,0.0182693477385787,0.0954643016104127,0.346906192207062,0.437274016918382,0.437850960686136,0.437538396129294,0.427512987188622,0.204415399559707,0.0728147040034913
590,48.8024438659809,10.8527819927706,2.2317334410036,0.0140727809396006,0.0147870543072563,2.4658963244874,50.5790123809129,4.23114515538327,29.5500969188288,0.0149819610971071,0.0231690792834452,0.0574667897327791,0.0171630724464033,0.0911031470357835,0.32682062369185,0.412795994040556,0.413504689376955,0.413283336001156,0.403121932610994,0.18921156187307,0.0695554027094684
591,56.9510395004762,12.1553074152659,2.05803550884593,0.0152777253300969,0.0142481754085134,2.35129199852236,43.8741802237928,4.60274458583444,28.4167799446732,0.0158654493477209,0.0224031139412716,0.0531072992104928,0.0161380621272482,0.0828569961109066,0.325469757797592,0.422126525847836,0.422649765875414,0.422274197079424,0.412149959088202,0.194421215747218,0.0690438103505115
592,43.0224652692018,8.62407346410315,2.63580220879521,0.0143282341142016,0.0143115232660895,1.89134335354902,46.8934057280421,4.22669012425467,22.8432634449564,0.0155701893657777,0.0226370001805707,0.0516436023734441,0.0166133255546661,0.088872734294683,0.324958867903595,0.403979229415148,0.404715175599175,0.404550666929787,0.394733896982131,0.178327305591933,0.0585616646572837
593,12.172305564039,2.41900191149603,0.580301352893002,0.0154467687665333,0.0140961346110564,2.23420255375095,53.0610628705472,3.00035655265674,23.5402658139355,0.0287679029974609,0.0705733813072338,0.14851675228066,0.0578051045900031,0.195878360030139,0.342722242762748,0.364482117808828,0.366326217897741,0.367139477523401,0.362091310086033,0.183779297279135,0.0685350389633396
594,29.119162830865,6.1854148193004,0.110777452471666,0.014229533044922,0.0126637898524916,2.01324150967412,55.4051574319601,3.65708881383762,24.2957332951482,0.0154661438344407,0.0322785379503192,0.0874104416302128,0.0222752888184575,0.113354638912598,0.319675319975602,0.371541876949785,0.372904263356334,0.373308237215072,0.366865704081729,0.179435591687082,0.0637363427500322
595,36.9982462533114,7.13403270144597,1.35913062316831,0.013991859169157,0.0158742357743785,2.36485423101112,30.7797915115952,2.25975473294966,24.5825555850752,0.0209308752074697,0.0379436269038688,0.0892484505670996,0.0277341445424226,0.130473145821136,0.362459550479549,0.42018729756611,0.422639057508566,0.423636284470038,0.417913579068869,0.217780326655251,0.0837900807848275
596,53.3801713611514,9.95419572453441,4.17607125698123,0.0139977498842762,0.0151767210343494,2.28509560832754,45.8070632535964,3.78338355547749,28.05062858155,0.0158784401567579,0.0222234528999947,0.0466849674291225,0.0166997349363781,0.0851586868797229,0.326179641137019,0.416951479188893,0.417979028945045,0.417924315321363,0.408141713533852,0.191366183163504,0.0685564477600327
597,55.9486740292923,11.6575115861225,2.81371939613018,0.0161141255647289,0.0158612562253725,2.48557881847955,63.8638783153147,3.10715970792808,21.0367392213084,0.0153598578621911,0.0210690083210565,0.0441572156768473,0.0202092524933186,0.0719787892170544,0.248870662251078,0.31413405979435,0.317042781621112,0.318329874117331,0.314785030654123,0.162327203787721,0.0673287042123529
598,58.1909078470499,12.5365593169303,4.34158674697392,0.0150540639496508,0.0143980752178309,2.22160381870344,68.9381940290332,4.54564070096239,24.0118038200308,0.0112749175463473,0.014359951506034,0.0291284045922523,0.013370663418868,0.0537364709258934,0.225679282513413,0.30337766938794,0.304849931944144,0.305188142756597,0.298431831889097,0.136397073668793,0.0508443639323046
599,37.7712837098948,7.94911385961943,3.26461603073403,0.0154720447519748,0.0161109635243372,2.10840832791291,60.1757981069386,4.49196393811144,22.8616960078944,0.0131961044468589,0.0208856249657427,0.0485210771626303,0.016691368923801,0.0879714709272508,0.289823866041867,0.352761724525479,0.353502026809976,0.353414607113747,0.343897731798508,0.14911264656535,0.0501452326933917
600,53.4314036814526,10.249528453231,3.0966354617849,0.0158424097578009,0.0147784345976883,2.34953213809058,61.7001339141279,3.18138068937697,18.0515568621922,0.0152318831236479,0.0213212873041139,0.0441626788339977,0.0192427661633802,0.0741245094706577,0.259929477093109,0.326746614569928,0.329433115912883,0.330580877928347,0.326736985163102,0.167525281946677,0.066675437733811
601,40.5964784165025,8.36636286436573,3.21449991920963,0.014592228900839,0.0151387814927274,1.62348427507095,44.7008043061942,3.95555985160172,29.379728960339,0.0159031454707407,0.0213754058728974,0.0462496439817502,0.0163511300233017,0.0864653849448509,0.319614423097158,0.393389661767826,0.39415987081449,0.394033666683183,0.384017558118366,0.165691620222028,0.0500049648069206
602,23.5613590568857,4.00499846267796,0.92259825929068,0.0155679523531378,0.0137741123508949,2.00356581411324,54.3335313349962,3.85205002082512,19.9893992382567,0.0168862442026706,0.0394725434008939,0.0913007273221124,0.0266627630293386,0.130266633180367,0.324957786433262,0.36720950200412,0.368245831483834,0.368475816181303,0.361264165255806,0.16997056143738,0.0577628191768579
603,30.3318117216961,6.37401310163867,0.934227696270682,0.0145216082783273,0.0171239003696256,1.56064732931554,38.7703001964837,2.72229496086948,15.7696899329312,0.0184059742562618,0.0304627758757691,0.0764941398750994,0.0223266464494568,0.11334995984366,0.329102974154246,0.37992228652132,0.382044712534949,0.382834656962865,0.375495380677389,0.168106543027954,0.0524432134089183
604,36.5480887242563,7.30110488125364,0.828982304083183,0.014421503908392,0.0149334507891812,1.93918446963653,49.5157920476049,3.80078902025707,27.6885469572153,0.0155655293930885,0.0274110001238752,0.0699064359604916,0.0186129102541566,0.100282129863365,0.325903899240069,0.391519530595403,0.392459206015433,0.392487873434317,0.383340953853696,0.173954472526237,0.0578958307317366
605,71.1205718017222,13.920894147474,2.93842093739659,0.0160073474228203,0.0146061411365952,2.0137796534691,37.5700126122683,2.11649636528455,26.865947971819,0.0203010356497229,0.0237128158895852,0.0427139722982064,0.0212033811565049,0.0697441372269447,0.289137100144235,0.373092478421198,0.376376574781759,0.377811445032165,0.374832681318334,0.200348238304585,0.0745468274608089
606,33.7228172146666,6.61602960597208,1.75201051204931,0.0147723079475615,0.0162803066945923,1.99005584721453,51.1739822942764,3.34720973204821,18.9605881541502,0.0161390922038216,0.0283144733608495,0.0676068280924234,0.0210501985865424,0.106922222898627,0.319340637160728,0.375718925426366,0.377261835539543,0.377692415909385,0.369705353371367,0.169372905300453,0.0578771655193668
607,59.1674297321264,11.1707674708748,1.96095676836558,0.0143865268651775,0.013585156434797,2.43511487287469,43.3342583850026,4.56159908743575,19.2746208154131,0.0160385257858447,0.0236609136804675,0.0542171023940963,0.016322594045107,0.0832179455584182,0.330869909874526,0.433913426753499,0.434630618385961,0.434336868989697,0.424458967324227,0.205551263696737,0.0759693073727461
608,47.5794180434978,9.41623345734377,0.518194694188423,0.0157205715987175,0.013492388504198,1.89606788498349,35.0325997080654,4.6653519263491,15.1132104964927,0.0172610144910075,0.0259101422188192,0.0638359299370989,0.0172360205861568,0.0892568837993903,0.337688917420332,0.423821153369158,0.424275888020381,0.423926558585319,0.414236110776421,0.192098270046795,0.062148933302337
609,64.3287261368395,13.6782109329982,0.86395178118255,0.0146287624485402,0.015924625845338,1.74838017951697,47.2788896225393,3.79159411299042,18.9463854453061,0.0156391380694546,0.0188574076080999,0.0400800553195962,0.0146220922301062,0.0593633044102911,0.287307092088619,0.387917206044572,0.389215419378156,0.389260397331566,0.379582574084103,0.165116898756742,0.0517498873719178
610,24.0959653610824,4.38347871720667,2.82434911723249,0.0157614793871732,0.017010197548098,1.56818622723222,41.4372349809855,4.85970452125184,16.822310553398,0.0171718394158985,0.0305872553529208,0.0674255749725868,0.0232072815757645,0.128169221682994,0.346593683040436,0.395868115460095,0.395910369317169,0.395394778946515,0.383071707428182,0.153095885769062,0.0428138181367854
611,21.4034129723326,5.71170359940452,0.386307577835396,0.0157970839989521,0.0128881266181476,1.96039535547607,42.4487678147852,4.932107625762,15.4028713807929,0.0181917971187835,0.040054304396787,0.115535902780465,0.0312067655759681,0.15305118577111,0.366573198859627,0.411027525379741,0.411167910535255,0.410827433917069,0.401631127910637,0.1878561755451,0.061867809184723
612,19.7342375993255,3.19399733284868,4.07256519142538,0.0145411449185012,0.0155041565333078,2.3822957589291,36.6646242234856,2.72999971173704,15.5351916037034,0.0244536643661236,0.0484672139498768,0.091422792480861,0.0443668678456402,0.183057465040529,0.381735972248671,0.41740075287789,0.419089697231915,0.41970549077698,0.412798339653884,0.20808860187394,0.0779032209126223
613,63.5808382201496,13.0589306520317,2.95033992407843,0.0151078687295624,0.0142714871514431,1.9416679861024,58.8721266854554,4.76834427728318,16.8462673248723,0.0131005958072672,0.0160232212823821,0.0324945193490577,0.0127757929946198,0.0555340467838957,0.262231263345953,0.359385004377097,0.360387317613977,0.360295873637233,0.351328162034463,0.155293323969922,0.0511843669488672
614,71.3546703922971,15.4793897863364,2.33095154387411,0.0149139683858498,0.015232491275634,2.46247543534264,66.3694439269602,2.16997308703139,15.1253413665108,0.023358745051466,0.0278420457498669,0.0470481250163574,0.0347479152614482,0.0724372494629533,0.221239024292898,0.281800940918071,0.287849887991726,0.291096422670325,0.294432534099173,0.190545510005367,0.100241071988919
615,36.6272210199652,7.37552363525719,0.387675813515671,0.0156408578098954,0.0167228230587248,1.64920670702122,30.5153596587479,2.25267326668836,18.7745331705082,0.0202763110861024,0.0316910363714768,0.0778077367217886,0.0229677234631837,0.107324015293929,0.326681956122277,0.380987685743971,0.383671795624862,0.384821286013361,0.37950197078255,0.181674767175707,0.0591152914448505
616,67.4712780358701,14.4313872425423,1.82074959052261,0.0160369166972949,0.0152773069475478,1.93030894943513,59.9691879935563,3.98856763890944,19.8009412398096,0.0134845131079036,0.0162633756033985,0.0333174755856595,0.013737959527361,0.0525402774018925,0.247434773061314,0.337396865462465,0.338942335295322,0.339239013504523,0.331866889328781,0.148947300322573,0.0498167153328061
617,58.3488263497312,11.3692474015088,4.47170143341646,0.0158888606388203,0.0164205056153525,1.84559075976722,51.2502390611917,4.74596344050951,19.7392558807041,0.014595149278084,0.0176062436010568,0.0333639117465041,0.0138211878148157,0.063741915927693,0.285886191595473,0.379494689444275,0.380072492847043,0.379704564281958,0.368684638212281,0.154357710353003,0.047314027189946
618,67.8594858285475,13.851992947871,3.65575288399123,0.0149124984265845,0.0150709605863583,2.0030995819252,62.2612285520881,2.60414238390513,29.890558157349,0.0169854656047735,0.0199200562864692,0.0347454508375137,0.0209836334810907,0.0593450849969862,0.237927617719692,0.312208218600156,0.315742560043376,0.317384958491575,0.315067253098249,0.167383252829394,0.0688175302585656
619,30.2128934080349,6.55453150151482,0.902431377209723,0.0134090184985282,0.0138988846657681,2.24111447436735,31.0444759111851,3.48932663258165,15.689386142185,0.0194621188721588,0.0395171874215917,0.102349265870749,0.0280029709247307,0.144291791552514,0.392721629501995,0.453814613774897,0.454728126372934,0.454753816542312,0.445571905230633,0.220121931484983,0.080670219369988
620,56.3256434368384,11.5734008523014,0.441908725071698,0.0138724152826826,0.0154514571004049,1.60175632312894,64.0957826282829,3.08654359425418,21.3348675775342,0.0153565251744861,0.0192524330192185,0.0394145768241081,0.0188863197512487,0.0572389256661815,0.234371682677558,0.305126070996658,0.308404158815279,0.30987425124783,0.306211974016947,0.149786881945992,0.0575682001223025
621,37.0128772344863,6.18182783262337,3.73506482387893,0.014364372306373,0.0143825932331235,1.91705771838315,37.7967251744121,4.04225049470551,21.425428603543,0.0172333365694886,0.0272256791101092,0.0569958659755011,0.0197531889577132,0.108584747867096,0.353856436876089,0.42541026017854,0.426065016181244,0.425880638644435,0.415866545693351,0.191114118994064,0.06321653220348
